40410;-5.79;0;0;275.08;rtl;false;false;false
40500;-5.79;0;0;275.08;rtl;false;false;false
41310;-6.09;0;0;275.06;rtl;false;false;false
41400;-6.09;0;0;275.06;rtl;false;false;false
42210;-6.25;0;0;275.04;rtl;false;false;false
42300;-6.25;0;0;275.04;rtl;false;false;false
43110;-6.75;0;0;274.95;rtl;false;false;false
43200;-6.75;0;0;274.95;rtl;false;false;false
44010;-8.52;0;0;274.87;rtl;false;false;false
44100;-8.52;0;0;274.87;rtl;false;false;false
44910;-5.66;0;0;274.79;rtl;false;false;false
45000;-5.66;0;0;274.79;rtl;false;false;false
45810;-7.28;0;0;274.71;rtl;false;false;false
45900;-7.28;0;0;274.71;rtl;false;false;false
46710;-7.57;0;0;274.75;rtl;false;false;false
46800;-7.57;0;0;274.75;rtl;false;false;false
47610;-6.47;0;0;274.79;rtl;false;false;false
47700;-6.47;0;0;274.79;rtl;false;false;false
48510;-6.6;0;0;274.83;rtl;false;false;false
48600;-6.6;0;0;274.83;rtl;false;false;false
49410;-7.67;0;0;274.87;rtl;false;false;false
49500;-7.67;0;0;274.87;rtl;false;false;false
50310;-7.6;0;0;275.11;rtl;false;false;false
50400;-7.6;0;0;275.11;rtl;false;false;false
51210;-8.64;0;0;275.34;rtl;false;false;false
51300;-8.64;0;0;275.34;rtl;false;false;false
52110;-8.29;0;0;275.58;rtl;false;false;false
52200;-8.29;0;0;275.58;rtl;false;false;false
53010;-8.69;0;0;275.81;rtl;false;false;false
53100;-8.69;0;0;275.81;rtl;false;false;false
53910;-9.06;0;0;275.77;rtl;false;false;false
54000;-9.06;0;0;275.77;rtl;false;false;false
54810;-9.19;0;0;275.72;rtl;false;false;false
54900;-9.19;0;0;275.72;rtl;false;false;false
55710;-11.22;0;0;275.67;rtl;false;false;false
55800;-11.22;0;0;275.67;rtl;false;false;false
56610;-9.52;0;0;275.63;rtl;false;false;false
56700;-9.52;0;0;275.63;rtl;false;false;false
57510;-8.32;0;0;275.65;rtl;false;false;false
57600;-8.32;0;0;275.65;rtl;false;false;false
58410;-5.35;0;0;275.67;rtl;false;false;false
58500;-5.35;0;0;275.67;rtl;false;false;false
59310;-8.13;0;0;275.69;rtl;false;false;false
59400;-8.13;0;0;275.69;rtl;false;false;false
60210;-7.96;0;0;275.71;rtl;false;false;false
60300;-7.96;0;0;275.71;rtl;false;false;false
61110;-7.54;0;0;275.83;rtl;false;false;false
61200;-7.54;0;0;275.83;rtl;false;false;false
62010;-8.57;0;0;275.95;rtl;false;false;false
62100;-8.57;0;0;275.95;rtl;false;false;false
62910;-9.67;0;0;276.07;rtl;false;false;false
63000;-9.67;0;0;276.07;rtl;false;false;false
63810;-8.64;0;0;276.19;rtl;false;false;false
63900;-8.64;0;0;276.19;rtl;false;false;false
64710;-7.75;0;0;276.29;rtl;false;false;false
64800;-7.75;0;0;276.29;rtl;false;false;false
65610;-9.68;0;0;276.38;rtl;false;false;false
65700;-9.68;0;0;276.38;rtl;false;false;false
66510;-8.83;0;0;276.48;rtl;false;false;false
66600;-8.83;0;0;276.48;rtl;false;false;false
67410;-9.94;0;0;276.58;rtl;false;false;false
67500;-9.94;0;0;276.58;rtl;false;false;false
68310;-9.47;0;0;276.62;rtl;false;false;false
68400;-9.47;0;0;276.62;rtl;false;false;false
69210;-8.67;0;0;276.65;rtl;false;false;false
69300;-8.67;0;0;276.65;rtl;false;false;false
70110;-8.74;0;0;276.68;rtl;false;false;false
70200;-8.74;0;0;276.68;rtl;false;false;false
71010;-8.55;0;0;276.71;rtl;false;false;false
71100;-8.55;0;0;276.71;rtl;false;false;false
71910;-0.46;0;0;276.78;rtl;false;false;false
72000;-0.46;0;0;276.78;rtl;false;false;false
72810;7.91;0;0;276.85;ltr;false;true;false
72900;7.91;0;0;276.85;ltr;false;true;false
73710;0.68;0;0;276.91;ltr;false;false;false
73800;0.68;0;0;276.91;ltr;false;false;false
74610;7.97;0;0;276.98;ltr;false;false;false
74700;7.97;0;0;276.98;ltr;false;false;false
75510;9.12;0;0;277.13;ltr;false;false;false
75600;9.12;0;0;277.13;ltr;false;false;false
76410;8.22;0;0;277.29;ltr;false;false;false
76500;8.22;0;0;277.29;ltr;false;false;false
77310;6.54;0;0;277.45;ltr;false;false;false
77400;6.54;0;0;277.45;ltr;false;false;false
78210;5.2;0;0;277.6;ltr;false;false;false
78300;5.2;0;0;277.6;ltr;false;false;false
79110;4.54;0;0;277.66;ltr;false;false;false
79200;4.54;0;0;277.66;ltr;false;false;false
80010;3.59;0;0;277.72;ltr;false;false;false
80100;3.59;0;0;277.72;ltr;false;false;false
80910;1.83;0;0;277.78;ltr;false;false;false
81000;1.83;0;0;277.78;ltr;false;false;false
81810;1.91;0;0;277.84;ltr;false;false;false
81900;1.91;0;0;277.84;ltr;false;false;false
82710;-1.16;0;0;277.87;rtl;false;true;false
82800;-1.16;0;0;277.87;rtl;false;true;false
83610;0.64;0;0;277.9;ltr;false;true;false
83700;0.64;0;0;277.9;ltr;false;true;false
84510;-0.29;0;0;277.94;rtl;false;true;false
84600;-0.29;0;0;277.94;rtl;false;true;false
85410;0.97;0;0;277.97;ltr;false;true;false
85500;0.97;0;0;277.97;ltr;false;true;false
86310;0.65;0;0;278;ltr;false;false;false
86400;0.65;0;0;278;ltr;false;false;false
87210;1.5;0;0;278.03;ltr;false;false;false
87300;1.5;0;0;278.03;ltr;false;false;false
88110;-0.32;0;0;278.06;rtl;false;true;false
88200;-0.32;0;0;278.06;rtl;false;true;false
89010;1.46;0;0;278.1;ltr;false;true;false
89100;1.46;0;0;278.1;ltr;false;true;false
89910;0.12;0;0;278;ltr;false;false;false
90000;0.12;0;0;278;ltr;false;false;false
90810;0.19;0;0;277.9;ltr;false;false;false
90900;0.19;0;0;277.9;ltr;false;false;false
91710;1.6;0;0;277.81;ltr;false;false;false
91800;1.6;0;0;277.81;ltr;false;false;false
92610;1.24;0;0;277.71;ltr;false;false;false
92700;1.24;0;0;277.71;ltr;false;false;false
93510;2.07;0;0;277.48;ltr;false;false;false
93600;2.07;0;0;277.48;ltr;false;false;false
94410;1.7;0;0;277.25;ltr;false;false;false
94500;1.7;0;0;277.25;ltr;false;false;false
95310;0.21;0;0;277.02;ltr;false;false;false
95400;0.21;0;0;277.02;ltr;false;false;false
96210;0.18;0;0;276.79;ltr;false;false;false
96300;0.18;0;0;276.79;ltr;false;false;false
97110;0.05;0;0;276.85;ltr;false;false;false
97200;0.05;0;0;276.85;ltr;false;false;false
98010;0.27;0;0;276.9;ltr;false;false;false
98100;0.27;0;0;276.9;ltr;false;false;false
98910;-0.6;0;0;276.95;rtl;false;true;false
99000;-0.6;0;0;276.95;rtl;false;true;false
99810;0.91;0;0;277;ltr;false;true;false
99900;0.91;0;0;277;ltr;false;true;false
100710;1.97;0;0;277.11;ltr;false;false;false
100800;1.97;0;0;277.11;ltr;false;false;false
101610;-1.57;0;0;277.21;rtl;false;true;false
101700;-1.57;0;0;277.21;rtl;false;true;false
102510;2.47;0;0;277.32;ltr;false;true;false
102600;2.47;0;0;277.32;ltr;false;true;false
103410;3.38;0;0;277.42;ltr;false;false;false
103500;3.38;0;0;277.42;ltr;false;false;false
104310;0.8;0;0;277.46;ltr;false;false;false
104400;0.8;0;0;277.46;ltr;false;false;false
105210;2.59;0;0;277.5;ltr;false;false;false
105300;2.59;0;0;277.5;ltr;false;false;false
106110;2.57;0;0;277.54;ltr;false;false;false
106200;2.57;0;0;277.54;ltr;false;false;false
107010;3.05;0;0;277.58;ltr;false;false;false
107100;3.05;0;0;277.58;ltr;false;false;false
107910;3.41;0;0;277.61;ltr;false;false;false
108000;3.41;0;0;277.61;ltr;false;false;false
108810;2.6;0;0;277.64;ltr;false;false;false
108900;2.6;0;0;277.64;ltr;false;false;false
109710;2.9;0;0;277.68;ltr;false;false;false
109800;2.9;0;0;277.68;ltr;false;false;false
110610;4.29;0;0;277.71;ltr;false;false;false
110700;4.29;0;0;277.71;ltr;false;false;false
111510;3.92;0;0;277.65;ltr;false;false;false
111600;3.92;0;0;277.65;ltr;false;false;false
112410;3.35;0;0;277.59;ltr;false;false;false
112500;3.35;0;0;277.59;ltr;false;false;false
113310;2.49;0;0;277.53;ltr;false;false;false
113400;2.49;0;0;277.53;ltr;false;false;false
114210;5.08;0;0;277.47;ltr;false;false;false
114300;5.08;0;0;277.47;ltr;false;false;false
115110;2.73;0;0;277.46;ltr;false;false;false
115200;2.73;0;0;277.46;ltr;false;false;false
116010;6.4;0;0;277.45;ltr;false;false;false
116100;6.4;0;0;277.45;ltr;false;false;false
116910;7.25;0;0;277.44;ltr;false;false;false
117000;7.25;0;0;277.44;ltr;false;false;false
117810;4.79;0;0;277.42;ltr;false;false;false
117900;4.79;0;0;277.42;ltr;false;false;false
118710;7.56;0;0;277.34;ltr;false;false;false
118800;7.56;0;0;277.34;ltr;false;false;false
119610;10.93;0;0;277.26;ltr;false;false;false
119700;10.93;0;0;277.26;ltr;false;false;false
120510;10.38;0;0;277.19;ltr;false;false;false
120600;10.38;0;0;277.19;ltr;false;false;false
121410;9.9;0;0;277.11;ltr;false;false;false
121500;9.9;0;0;277.11;ltr;false;false;false
122310;6.8;0;0;277.1;ltr;false;false;false
122400;6.8;0;0;277.1;ltr;false;false;false
123210;-5.54;0;0;277.09;rtl;false;true;false
123300;-5.54;0;0;277.09;rtl;false;true;false
124110;-10.83;0;0;277.09;rtl;false;false;false
124200;-10.83;0;0;277.09;rtl;false;false;false
125010;-11.68;0;0;277.08;rtl;false;false;false
125100;-11.68;0;0;277.08;rtl;false;false;false
125910;5.75;0;0;277.07;ltr;false;true;false
126000;5.75;0;0;277.07;ltr;false;true;false
126810;-14.94;0;0;277.06;rtl;false;true;false
126900;-14.94;0;0;277.06;rtl;false;true;false
127710;-13.98;0;0;277.04;rtl;false;false;false
127800;-13.98;0;0;277.04;rtl;false;false;false
128610;-14.75;0;0;277.03;rtl;false;false;false
128700;-14.75;0;0;277.03;rtl;false;false;false
129510;-16.49;0;0;276.94;rtl;false;false;false
129600;-16.49;0;0;276.94;rtl;false;false;false
130410;-15.31;0;0;276.86;rtl;false;false;false
130500;-15.31;0;0;276.86;rtl;false;false;false
131310;-16.61;0;0;276.77;rtl;false;false;false
131400;-16.61;0;0;276.77;rtl;false;false;false
132210;-16.9;0;0;276.69;rtl;false;false;false
132300;-16.9;0;0;276.69;rtl;false;false;false
133110;-15.41;0;0;276.7;rtl;false;false;false
133200;-15.41;0;0;276.7;rtl;false;false;false
134010;-16.23;0;0;276.71;rtl;false;false;false
134100;-16.23;0;0;276.71;rtl;false;false;false
134910;-16.98;0;0;276.73;rtl;false;false;false
135000;-16.98;0;0;276.73;rtl;false;false;false
135810;-16.2;0;0;276.74;rtl;false;false;false
135900;-16.2;0;0;276.74;rtl;false;false;false
136710;-16.76;0;0;276.84;rtl;false;false;false
136800;-16.76;0;0;276.84;rtl;false;false;false
137610;-18.08;0;0;276.94;rtl;false;false;false
137700;-18.08;0;0;276.94;rtl;false;false;false
138510;-19.05;0;0;277.04;rtl;false;false;false
138600;-19.05;0;0;277.04;rtl;false;false;false
139410;-19.22;0;0;277.14;rtl;false;false;false
139500;-19.22;0;0;277.14;rtl;false;false;false
140310;-19.7;0;0;277.04;rtl;false;false;false
140400;-19.7;0;0;277.04;rtl;false;false;false
141210;-20.19;0;0;276.94;rtl;false;false;false
141300;-20.19;0;0;276.94;rtl;false;false;false
142110;-22.58;0;0;276.84;rtl;false;false;false
142200;-22.58;0;0;276.84;rtl;false;false;false
143010;-21.4;0;0;276.74;rtl;false;false;false
143100;-21.4;0;0;276.74;rtl;false;false;false
143910;-20.94;0;0;276.71;rtl;false;false;false
144000;-20.94;0;0;276.71;rtl;false;false;false
144810;-18.81;0;0;276.67;rtl;false;false;false
144900;-18.81;0;0;276.67;rtl;false;false;false
145710;-20.38;0;0;276.64;rtl;false;false;false
145800;-20.38;0;0;276.64;rtl;false;false;false
146610;-22.22;0;0;276.61;rtl;false;false;false
146700;-22.22;0;0;276.61;rtl;false;false;false
147510;-19.7;0;0;276.56;rtl;false;false;false
147600;-19.7;0;0;276.56;rtl;false;false;false
148410;-20.12;0;0;276.5;rtl;false;false;false
148500;-20.12;0;0;276.5;rtl;false;false;false
149310;-19.98;0;0;276.45;rtl;false;false;false
149400;-19.98;0;0;276.45;rtl;false;false;false
150210;-19.33;0;0;276.4;rtl;false;false;false
150300;-19.33;0;0;276.4;rtl;false;false;false
151110;-18.91;0;0;276.56;rtl;false;false;false
151200;-18.91;0;0;276.56;rtl;false;false;false
152010;-18.48;0;0;276.71;rtl;false;false;false
152100;-18.48;0;0;276.71;rtl;false;false;false
152910;-16.69;0;0;276.87;rtl;false;false;false
153000;-16.69;0;0;276.87;rtl;false;false;false
153810;-17.89;0;0;277.03;rtl;false;false;false
153900;-17.89;0;0;277.03;rtl;false;false;false
154710;-19.19;0;0;277.15;rtl;false;false;false
154800;-19.19;0;0;277.15;rtl;false;false;false
155610;-19.42;0;0;277.28;rtl;false;false;false
155700;-19.42;0;0;277.28;rtl;false;false;false
156510;-17.3;0;0;277.4;rtl;false;false;false
156600;-17.3;0;0;277.4;rtl;false;false;false
157410;-17.14;0;0;277.53;rtl;false;false;false
157500;-17.14;0;0;277.53;rtl;false;false;false
158310;-19.29;0;0;277.68;rtl;false;false;false
158400;-19.29;0;0;277.68;rtl;false;false;false
159210;17.49;0;0;277.82;ltr;false;true;false
159300;17.49;0;0;277.82;ltr;false;true;false
160110;-14.78;0;0;277.97;rtl;false;true;false
160200;-14.78;0;0;277.97;rtl;false;true;false
161010;-13.38;0;0;278.12;rtl;false;false;false
161100;-13.38;0;0;278.12;rtl;false;false;false
161910;-12.78;0;0;278.25;rtl;false;false;false
162000;-12.78;0;0;278.25;rtl;false;false;false
162810;-9.67;0;0;278.37;rtl;false;false;false
162900;-9.67;0;0;278.37;rtl;false;false;false
163710;-15.68;0;0;278.49;rtl;false;false;false
163800;-15.68;0;0;278.49;rtl;false;false;false
164610;-0.98;0;0;278.61;rtl;false;false;false
164700;-0.98;0;0;278.61;rtl;false;false;false
165510;-18.71;0;0;278.73;rtl;false;false;false
165600;-18.71;0;0;278.73;rtl;false;false;false
166410;17.27;0;0;278.86;ltr;false;true;false
166500;17.27;0;0;278.86;ltr;false;true;false
167310;9.12;0;0;278.98;ltr;false;false;false
167400;9.12;0;0;278.98;ltr;false;false;false
168210;-17.57;0;0;279.1;rtl;false;true;false
168300;-17.57;0;0;279.1;rtl;false;true;false
169110;14.98;0;0;279.09;ltr;false;true;false
169200;14.98;0;0;279.09;ltr;false;true;false
170010;-0.98;0;0;279.09;rtl;false;true;false
170100;-0.98;0;0;279.09;rtl;false;true;false
170910;8.54;0;0;279.08;ltr;false;true;false
171000;8.54;0;0;279.08;ltr;false;true;false
171810;5.92;0;0;279.07;ltr;false;false;false
171900;5.92;0;0;279.07;ltr;false;false;false
172710;4.18;0;0;279.09;ltr;false;false;false
172800;4.18;0;0;279.09;ltr;false;false;false
173610;5.26;0;0;279.11;ltr;false;false;false
173700;5.26;0;0;279.11;ltr;false;false;false
174510;5.09;0;0;279.13;ltr;false;false;false
174600;5.09;0;0;279.13;ltr;false;false;false
175410;1.03;0;0;279.15;ltr;false;false;false
175500;1.03;0;0;279.15;ltr;false;false;false
176310;-2.55;0;0;278.96;rtl;false;true;false
176400;-2.55;0;0;278.96;rtl;false;true;false
177210;4.09;0;0;278.78;ltr;false;true;false
177300;4.09;0;0;278.78;ltr;false;true;false
178110;8.44;0;0;278.59;ltr;false;false;false
178200;8.44;0;0;278.59;ltr;false;false;false
179010;6.38;0;0;278.41;ltr;false;false;false
179100;6.38;0;0;278.41;ltr;false;false;false
179910;1.88;0;0;278.36;ltr;false;false;false
180000;1.88;0;0;278.36;ltr;false;false;false
180810;5.48;0;0;278.3;ltr;false;false;false
180900;5.48;0;0;278.3;ltr;false;false;false
181710;3.87;0;0;278.25;ltr;false;false;false
181800;3.87;0;0;278.25;ltr;false;false;false
182610;1.7;0;0;278.2;ltr;false;false;false
182700;1.7;0;0;278.2;ltr;false;false;false
183510;9.17;0;0;278.2;ltr;false;false;false
183600;9.17;0;0;278.2;ltr;false;false;false
184410;9;0;0;278.2;ltr;false;false;false
184500;9;0;0;278.2;ltr;false;false;false
185310;8.27;0;0;278.2;ltr;false;false;false
185400;8.27;0;0;278.2;ltr;false;false;false
186210;2.82;0;0;278.2;ltr;false;false;false
186300;2.82;0;0;278.2;ltr;false;false;false
187110;10.57;0;0;278.19;ltr;false;false;false
187200;10.57;0;0;278.19;ltr;false;false;false
188010;-2.2;0;0;278.17;rtl;false;true;false
188100;-2.2;0;0;278.17;rtl;false;true;false
188910;4.69;0;0;278.16;ltr;false;true;false
189000;4.69;0;0;278.16;ltr;false;true;false
189810;10.54;0;0;278.15;ltr;false;false;false
189900;10.54;0;0;278.15;ltr;false;false;false
190710;1.93;0;0;278.06;ltr;false;false;false
190800;1.93;0;0;278.06;ltr;false;false;false
191610;11.1;0;0;277.98;ltr;false;false;false
191700;11.1;0;0;277.98;ltr;false;false;false
192510;8.79;0;0;277.9;ltr;false;false;false
192600;8.79;0;0;277.9;ltr;false;false;false
193410;-4.57;0;0;277.81;rtl;false;true;false
193500;-4.57;0;0;277.81;rtl;false;true;false
194310;-3.17;0;0;277.94;rtl;false;false;false
194400;-3.17;0;0;277.94;rtl;false;false;false
195210;13.04;0;0;278.07;ltr;false;true;false
195300;13.04;0;0;278.07;ltr;false;true;false
196110;11.36;0;0;278.2;ltr;false;false;false
196200;11.36;0;0;278.2;ltr;false;false;false
197010;14.1;0;0;278.33;ltr;false;false;false
197100;14.1;0;0;278.33;ltr;false;false;false
197910;-0.24;0;0;278.41;rtl;false;true;false
198000;-0.24;0;0;278.41;rtl;false;true;false
198810;12.29;0;0;278.5;ltr;false;true;false
198900;12.29;0;0;278.5;ltr;false;true;false
199710;10.64;0;0;278.58;ltr;false;false;false
199800;10.64;0;0;278.58;ltr;false;false;false
200610;8.92;0;0;278.66;ltr;false;false;false
200700;8.92;0;0;278.66;ltr;false;false;false
201510;-5.44;0;0;278.61;rtl;false;true;false
201600;-5.44;0;0;278.61;rtl;false;true;false
202410;-5.18;0;0;278.55;rtl;false;false;false
202500;-5.18;0;0;278.55;rtl;false;false;false
203310;-2.99;0;0;278.49;rtl;false;false;false
203400;-2.99;0;0;278.49;rtl;false;false;false
204210;-8.37;0;0;278.43;rtl;false;false;false
204300;-8.37;0;0;278.43;rtl;false;false;false
205110;6.21;0;0;278.36;ltr;false;true;false
205200;6.21;0;0;278.36;ltr;false;true;false
206010;9.97;0;0;278.29;ltr;false;false;false
206100;9.97;0;0;278.29;ltr;false;false;false
206910;6.57;0;0;278.22;ltr;false;false;false
207000;6.57;0;0;278.22;ltr;false;false;false
207810;9.8;0;0;278.15;ltr;false;false;false
207900;9.8;0;0;278.15;ltr;false;false;false
208710;-7.24;0;0;278.11;rtl;false;true;false
208800;-7.24;0;0;278.11;rtl;false;true;false
209610;1.06;0;0;278.07;ltr;false;true;false
209700;1.06;0;0;278.07;ltr;false;true;false
210510;5.41;0;0;278.03;ltr;false;false;false
210600;5.41;0;0;278.03;ltr;false;false;false
211410;-3.63;0;0;277.99;rtl;false;true;false
211500;-3.63;0;0;277.99;rtl;false;true;false
212310;-3.45;0;0;277.97;rtl;false;false;false
212400;-3.45;0;0;277.97;rtl;false;false;false
213210;5.6;0;0;277.96;ltr;false;true;false
213300;5.6;0;0;277.96;ltr;false;true;false
214110;4.12;0;0;277.94;ltr;false;false;false
214200;4.12;0;0;277.94;ltr;false;false;false
215010;-5.54;0;0;277.92;rtl;false;true;false
215100;-5.54;0;0;277.92;rtl;false;true;false
215910;-4.27;0;0;277.85;rtl;false;false;false
216000;-4.27;0;0;277.85;rtl;false;false;false
216810;3.29;0;0;277.79;ltr;false;true;false
216900;3.29;0;0;277.79;ltr;false;true;false
217710;10.24;0;0;277.72;ltr;false;false;false
217800;10.24;0;0;277.72;ltr;false;false;false
218610;3.43;0;0;277.66;ltr;false;false;false
218700;3.43;0;0;277.66;ltr;false;false;false
219510;-3.39;0;0;277.7;rtl;false;true;false
219600;-3.39;0;0;277.7;rtl;false;true;false
220410;-9.89;0;0;277.75;rtl;false;false;false
220500;-9.89;0;0;277.75;rtl;false;false;false
221310;-8.16;0;0;277.79;rtl;false;false;false
221400;-8.16;0;0;277.79;rtl;false;false;false
222210;7.24;0;0;277.84;ltr;false;true;false
222300;7.24;0;0;277.84;ltr;false;true;false
223110;12.4;0;0;277.85;ltr;false;false;false
223200;12.4;0;0;277.85;ltr;false;false;false
224010;8.27;0;0;277.86;ltr;false;false;false
224100;8.27;0;0;277.86;ltr;false;false;false
224910;-8.81;0;0;277.88;rtl;false;true;false
225000;-8.81;0;0;277.88;rtl;false;true;false
225810;13.01;0;0;277.89;ltr;false;true;false
225900;13.01;0;0;277.89;ltr;false;true;false
226710;12.32;0;0;277.94;ltr;false;false;false
226800;12.32;0;0;277.94;ltr;false;false;false
227610;-10.49;0;0;277.98;rtl;false;true;false
227700;-10.49;0;0;277.98;rtl;false;true;false
228510;-1.1;0;0;278.03;rtl;false;false;false
228600;-1.1;0;0;278.03;rtl;false;false;false
229410;10.48;0;0;278.07;ltr;false;true;false
229500;10.48;0;0;278.07;ltr;false;true;false
230310;14.65;0;0;278.06;ltr;false;false;false
230400;14.65;0;0;278.06;ltr;false;false;false
231210;14.36;0;0;278.04;ltr;false;false;false
231300;14.36;0;0;278.04;ltr;false;false;false
232110;-3.36;0;0;278.03;rtl;false;true;false
232200;-3.36;0;0;278.03;rtl;false;true;false
233010;-13.82;0;0;278.02;rtl;false;false;false
233100;-13.82;0;0;278.02;rtl;false;false;false
233910;-12.33;0;0;278.04;rtl;false;false;false
234000;-12.33;0;0;278.04;rtl;false;false;false
234810;-10.03;0;0;278.07;rtl;false;false;false
234900;-10.03;0;0;278.07;rtl;false;false;false
235710;-12.06;0;0;278.1;rtl;false;false;false
235800;-12.06;0;0;278.1;rtl;false;false;false
236610;-8.27;0;0;278.12;rtl;false;false;false
236700;-8.27;0;0;278.12;rtl;false;false;false
237510;1.57;0;0;278.05;ltr;false;true;false
237600;1.57;0;0;278.05;ltr;false;true;false
238410;-11.05;0;0;277.97;rtl;false;true;false
238500;-11.05;0;0;277.97;rtl;false;true;false
239310;-13.39;0;0;277.89;rtl;false;false;false
239400;-13.39;0;0;277.89;rtl;false;false;false
240210;-10.24;0;0;277.81;rtl;false;false;false
240300;-10.24;0;0;277.81;rtl;false;false;false
241110;11.58;0;0;277.66;ltr;false;true;false
241200;11.58;0;0;277.66;ltr;false;true;false
242010;-11.02;0;0;277.5;rtl;false;true;false
242100;-11.02;0;0;277.5;rtl;false;true;false
242910;8.58;0;0;277.34;ltr;false;true;false
243000;8.58;0;0;277.34;ltr;false;true;false
243810;6.21;0;0;277.19;ltr;false;false;false
243900;6.21;0;0;277.19;ltr;false;false;false
244710;0.53;0;0;277.12;ltr;false;false;false
244800;0.53;0;0;277.12;ltr;false;false;false
245610;0.11;0;0;277.06;ltr;false;false;false
245700;0.11;0;0;277.06;ltr;false;false;false
