114210;0.4;0;0;280.17;ltr;false;false;false
114300;0.4;0;0;280.17;ltr;false;false;false
115110;-0.04;0;0;280.19;rtl;false;true;false
115200;-0.04;0;0;280.19;rtl;false;true;false
116010;-0.1;0;0;280.2;rtl;false;false;false
116100;-0.1;0;0;280.2;rtl;false;false;false
116910;-0.03;0;0;280.2;rtl;false;false;false
117000;-0.03;0;0;280.2;rtl;false;false;false
117810;-0.05;0;0;280.21;rtl;false;false;false
117900;-0.05;0;0;280.21;rtl;false;false;false
118710;0.2;0;0;280.22;ltr;false;true;false
118800;0.2;0;0;280.22;ltr;false;true;false
119610;0.1;0;0;280.22;ltr;false;false;false
119700;0.1;0;0;280.22;ltr;false;false;false
120510;0.1;0;0;280.22;ltr;false;false;false
120600;0.1;0;0;280.22;ltr;false;false;false
121410;0.1;0;0;280.22;ltr;false;false;false
121500;0.1;0;0;280.22;ltr;false;false;false
122310;0.1;0;0;280.22;ltr;false;false;false
122400;0.1;0;0;280.22;ltr;false;false;false
123210;0.08;0;0;280.21;ltr;false;false;false
123300;0.08;0;0;280.21;ltr;false;false;false
124110;-0.1;0;0;280.2;rtl;false;true;false
124200;-0.1;0;0;280.2;rtl;false;true;false
125010;0;0;0;280.2;ltr;false;true;true
125100;0;0;0;280.2;ltr;false;true;true
125910;0;0;0;280.19;ltr;false;false;true
126000;0;0;0;280.19;ltr;false;false;true
126810;0;0;0;280.17;ltr;false;false;true
126900;0;0;0;280.17;ltr;false;false;true
127710;0;0;0;280.15;ltr;false;false;true
127800;0;0;0;280.15;ltr;false;false;true
128610;-0.04;0;0;280.13;rtl;false;true;false
128700;-0.04;0;0;280.13;rtl;false;true;false
129510;-0.05;0;0;280.11;rtl;false;false;false
129600;-0.05;0;0;280.11;rtl;false;false;false
130410;0.1;0;0;280.11;ltr;false;true;false
130500;0.1;0;0;280.11;ltr;false;true;false
131310;0.04;0;0;280.1;ltr;false;false;false
131400;0.04;0;0;280.1;ltr;false;false;false
132210;-0.01;0;0;280.1;rtl;false;true;false
132300;-0.01;0;0;280.1;rtl;false;true;false
133110;0;0;0;280.09;ltr;false;true;true
133200;0;0;0;280.09;ltr;false;true;true
134010;0;0;0;280.09;ltr;false;false;true
134100;0;0;0;280.09;ltr;false;false;true
134910;0;0;0;280.09;ltr;false;false;true
135000;0;0;0;280.09;ltr;false;false;true
135810;0.1;0;0;280.09;ltr;false;false;false
135900;0.1;0;0;280.09;ltr;false;false;false
136710;0;0;0;280.09;ltr;false;false;true
136800;0;0;0;280.09;ltr;false;false;true
137610;0.09;0;0;280.08;ltr;false;false;false
137700;0.09;0;0;280.08;ltr;false;false;false
138510;0;0;0;280.08;ltr;false;false;true
138600;0;0;0;280.08;ltr;false;false;true
139410;0.02;0;0;280.07;ltr;false;false;false
139500;0.02;0;0;280.07;ltr;false;false;false
140310;0.02;0;0;280.06;ltr;false;false;false
140400;0.02;0;0;280.06;ltr;false;false;false
141210;0.07;0;0;280.07;ltr;false;false;false
141300;0.07;0;0;280.07;ltr;false;false;false
142110;0.08;0;0;280.08;ltr;false;false;false
142200;0.08;0;0;280.08;ltr;false;false;false
143010;0.08;0;0;280.08;ltr;false;false;false
143100;0.08;0;0;280.08;ltr;false;false;false
143910;0.08;0;0;280.09;ltr;false;false;false
144000;0.08;0;0;280.09;ltr;false;false;false
144810;0.07;0;0;280.1;ltr;false;false;false
144900;0.07;0;0;280.1;ltr;false;false;false
145710;0.07;0;0;280.11;ltr;false;false;false
145800;0.07;0;0;280.11;ltr;false;false;false
146610;0.09;0;0;280.13;ltr;false;false;false
146700;0.09;0;0;280.13;ltr;false;false;false
147510;0.1;0;0;280.14;ltr;false;false;false
147600;0.1;0;0;280.14;ltr;false;false;false
148410;0.1;0;0;280.14;ltr;false;false;false
148500;0.1;0;0;280.14;ltr;false;false;false
149310;0.08;0;0;280.14;ltr;false;false;false
149400;0.08;0;0;280.14;ltr;false;false;false
150210;0;0;0;280.14;ltr;false;false;true
150300;0;0;0;280.14;ltr;false;false;true
151110;0;0;0;280.14;ltr;false;false;true
151200;0;0;0;280.14;ltr;false;false;true
152010;0;0;0;280.15;ltr;false;false;true
152100;0;0;0;280.15;ltr;false;false;true
152910;0;0;0;280.15;ltr;false;false;true
153000;0;0;0;280.15;ltr;false;false;true
153810;0;0;0;280.16;ltr;false;false;true
153900;0;0;0;280.16;ltr;false;false;true
154710;0;0;0;280.16;ltr;false;false;true
154800;0;0;0;280.16;ltr;false;false;true
155610;0.1;0;0;280.16;ltr;false;false;false
155700;0.1;0;0;280.16;ltr;false;false;false
156510;0;0;0;280.16;ltr;false;false;true
156600;0;0;0;280.16;ltr;false;false;true
157410;0;0;0;280.16;ltr;false;false;true
157500;0;0;0;280.16;ltr;false;false;true
158310;0;0;0;280.16;ltr;false;false;true
158400;0;0;0;280.16;ltr;false;false;true
159210;0.1;0;0;280.16;ltr;false;false;false
159300;0.1;0;0;280.16;ltr;false;false;false
160110;0.04;0;0;280.15;ltr;false;false;false
160200;0.04;0;0;280.15;ltr;false;false;false
161010;-0.05;0;0;280.15;rtl;false;true;false
161100;-0.05;0;0;280.15;rtl;false;true;false
161910;0;0;0;280.14;ltr;false;true;true
162000;0;0;0;280.14;ltr;false;true;true
162810;0;0;0;280.11;ltr;false;false;true
162900;0;0;0;280.11;ltr;false;false;true
163710;0.29;0;0;280.08;ltr;false;false;false
163800;0.29;0;0;280.08;ltr;false;false;false
164610;0.1;0;0;280.05;ltr;false;false;false
164700;0.1;0;0;280.05;ltr;false;false;false
165510;0.09;0;0;280.01;ltr;false;false;false
165600;0.09;0;0;280.01;ltr;false;false;false
166410;0.1;0;0;279.99;ltr;false;false;false
166500;0.1;0;0;279.99;ltr;false;false;false
167310;0.1;0;0;279.96;ltr;false;false;false
167400;0.1;0;0;279.96;ltr;false;false;false
168210;0.1;0;0;279.94;ltr;false;false;false
168300;0.1;0;0;279.94;ltr;false;false;false
169110;0.24;0;0;279.91;ltr;false;false;false
169200;0.24;0;0;279.91;ltr;false;false;false
170010;0.07;0;0;279.98;ltr;false;false;false
170100;0.07;0;0;279.98;ltr;false;false;false
170910;0.06;0;0;280.04;ltr;false;false;false
171000;0.06;0;0;280.04;ltr;false;false;false
171810;0.07;0;0;280.1;ltr;false;false;false
171900;0.07;0;0;280.1;ltr;false;false;false
172710;-0.03;0;0;280.16;rtl;false;true;false
172800;-0.03;0;0;280.16;rtl;false;true;false
173610;0.1;0;0;280.21;ltr;false;true;false
173700;0.1;0;0;280.21;ltr;false;true;false
174510;0.1;0;0;280.25;ltr;false;false;false
174600;0.1;0;0;280.25;ltr;false;false;false
175410;0.1;0;0;280.3;ltr;false;false;false
175500;0.1;0;0;280.3;ltr;false;false;false
176310;0.1;0;0;280.34;ltr;false;false;false
176400;0.1;0;0;280.34;ltr;false;false;false
177210;0.1;0;0;280.35;ltr;false;false;false
177300;0.1;0;0;280.35;ltr;false;false;false
178110;0.1;0;0;280.35;ltr;false;false;false
178200;0.1;0;0;280.35;ltr;false;false;false
179010;0.05;0;0;280.36;ltr;false;false;false
179100;0.05;0;0;280.36;ltr;false;false;false
179910;0;0;0;280.37;ltr;false;false;true
180000;0;0;0;280.37;ltr;false;false;true
180810;0;0;0;280.4;ltr;false;false;true
180900;0;0;0;280.4;ltr;false;false;true
181710;0;0;0;280.44;ltr;false;false;true
181800;0;0;0;280.44;ltr;false;false;true
182610;0;0;0;280.48;ltr;false;false;true
182700;0;0;0;280.48;ltr;false;false;true
183510;0.1;0;0;280.52;ltr;false;false;false
183600;0.1;0;0;280.52;ltr;false;false;false
184410;0.09;0;0;280.48;ltr;false;false;false
184500;0.09;0;0;280.48;ltr;false;false;false
185310;-0.03;0;0;280.44;rtl;false;true;false
185400;-0.03;0;0;280.44;rtl;false;true;false
186210;-0.09;0;0;280.4;rtl;false;false;false
186300;-0.09;0;0;280.4;rtl;false;false;false
187110;-0.06;0;0;280.37;rtl;false;false;false
187200;-0.06;0;0;280.37;rtl;false;false;false
188010;-0.02;0;0;280.3;rtl;false;false;false
188100;-0.02;0;0;280.3;rtl;false;false;false
188910;0;0;0;280.24;ltr;false;true;true
189000;0;0;0;280.24;ltr;false;true;true
189810;0.3;0;0;280.18;ltr;false;false;false
189900;0.3;0;0;280.18;ltr;false;false;false
190710;0.3;0;0;280.11;ltr;false;false;false
190800;0.3;0;0;280.11;ltr;false;false;false
191610;0.1;0;0;280.05;ltr;false;false;false
191700;0.1;0;0;280.05;ltr;false;false;false
192510;0.22;0;0;279.98;ltr;false;false;false
192600;0.22;0;0;279.98;ltr;false;false;false
193410;0.59;0;0;279.91;ltr;false;false;false
193500;0.59;0;0;279.91;ltr;false;false;false
194310;0.4;0;0;279.84;ltr;false;false;false
194400;0.4;0;0;279.84;ltr;false;false;false
195210;0.18;0;0;279.84;ltr;false;false;false
195300;0.18;0;0;279.84;ltr;false;false;false
196110;0;0;0;279.85;ltr;false;false;true
196200;0;0;0;279.85;ltr;false;false;true
197010;0.09;0;0;279.86;ltr;false;false;false
197100;0.09;0;0;279.86;ltr;false;false;false
197910;0;0;0;279.86;ltr;false;false;true
198000;0;0;0;279.86;ltr;false;false;true
198810;0;0;0;279.83;ltr;false;false;true
198900;0;0;0;279.83;ltr;false;false;true
199710;0;0;0;279.8;ltr;false;false;true
199800;0;0;0;279.8;ltr;false;false;true
200610;0;0;0;279.77;ltr;false;false;true
200700;0;0;0;279.77;ltr;false;false;true
201510;0;0;0;279.73;ltr;false;false;true
201600;0;0;0;279.73;ltr;false;false;true
202410;0;0;0;279.7;ltr;false;false;true
202500;0;0;0;279.7;ltr;false;false;true
203310;0;0;0;279.66;ltr;false;false;true
203400;0;0;0;279.66;ltr;false;false;true
204210;-1.44;0;0;279.62;rtl;false;true;false
204300;-1.44;0;0;279.62;rtl;false;true;false
205110;-2.51;0;0;279.58;rtl;false;false;false
205200;-2.51;0;0;279.58;rtl;false;false;false
206010;-1.56;0;0;279.53;rtl;false;false;false
206100;-1.56;0;0;279.53;rtl;false;false;false
206910;-0.41;0;0;279.48;rtl;false;false;false
207000;-0.41;0;0;279.48;rtl;false;false;false
207810;-0.25;0;0;279.43;rtl;false;false;false
207900;-0.25;0;0;279.43;rtl;false;false;false
208710;-0.59;0;0;279.38;rtl;false;false;false
208800;-0.59;0;0;279.38;rtl;false;false;false
209610;-0.09;0;0;279.3;rtl;false;false;false
209700;-0.09;0;0;279.3;rtl;false;false;false
210510;-0.35;0;0;279.21;rtl;false;false;false
210600;-0.35;0;0;279.21;rtl;false;false;false
211410;-0.09;0;0;279.13;rtl;false;false;false
211500;-0.09;0;0;279.13;rtl;false;false;false
212310;-1.29;0;0;279.05;rtl;false;false;false
212400;-1.29;0;0;279.05;rtl;false;false;false
213210;-0.28;0;0;278.91;rtl;false;false;false
213300;-0.28;0;0;278.91;rtl;false;false;false
214110;-1.27;0;0;278.77;rtl;false;false;false
214200;-1.27;0;0;278.77;rtl;false;false;false
215010;-1.16;0;0;278.62;rtl;false;false;false
215100;-1.16;0;0;278.62;rtl;false;false;false
215910;-0.52;0;0;278.48;rtl;false;false;false
216000;-0.52;0;0;278.48;rtl;false;false;false
216810;-1.1;0;0;278.45;rtl;false;false;false
216900;-1.1;0;0;278.45;rtl;false;false;false
217710;-1.37;0;0;278.42;rtl;false;false;false
217800;-1.37;0;0;278.42;rtl;false;false;false
218610;-1.27;0;0;278.39;rtl;false;false;false
218700;-1.27;0;0;278.39;rtl;false;false;false
219510;-0.79;0;0;278.35;rtl;false;false;false
219600;-0.79;0;0;278.35;rtl;false;false;false
220410;-0.67;0;0;278.3;rtl;false;false;false
220500;-0.67;0;0;278.3;rtl;false;false;false
221310;-0.99;0;0;278.24;rtl;false;false;false
221400;-0.99;0;0;278.24;rtl;false;false;false
222210;-1.3;0;0;278.18;rtl;false;false;false
222300;-1.3;0;0;278.18;rtl;false;false;false
223110;-0.07;0;0;278.12;rtl;false;false;false
223200;-0.07;0;0;278.12;rtl;false;false;false
224010;-2.32;0;0;277.99;rtl;false;false;false
224100;-2.32;0;0;277.99;rtl;false;false;false
224910;-2.25;0;0;277.85;rtl;false;false;false
225000;-2.25;0;0;277.85;rtl;false;false;false
225810;-1.49;0;0;277.71;rtl;false;false;false
225900;-1.49;0;0;277.71;rtl;false;false;false
226710;-0.08;0;0;277.58;rtl;false;false;false
226800;-0.08;0;0;277.58;rtl;false;false;false
227610;-0.58;0;0;277.4;rtl;false;false;false
227700;-0.58;0;0;277.4;rtl;false;false;false
228510;-0.08;0;0;277.22;rtl;false;false;false
228600;-0.08;0;0;277.22;rtl;false;false;false
229410;-0.09;0;0;277.05;rtl;false;false;false
229500;-0.09;0;0;277.05;rtl;false;false;false
230310;-0.17;0;0;276.87;rtl;false;false;false
230400;-0.17;0;0;276.87;rtl;false;false;false
231210;-0.34;0;0;276.84;rtl;false;false;false
231300;-0.34;0;0;276.84;rtl;false;false;false
232110;-0.17;0;0;276.81;rtl;false;false;false
232200;-0.17;0;0;276.81;rtl;false;false;false
233010;0;0;0;276.77;ltr;false;true;true
233100;0;0;0;276.77;ltr;false;true;true
233910;-0.26;0;0;276.74;rtl;false;true;false
234000;-0.26;0;0;276.74;rtl;false;true;false
234810;-0.17;0;0;276.57;rtl;false;false;false
234900;-0.17;0;0;276.57;rtl;false;false;false
235710;-0.09;0;0;276.4;rtl;false;false;false
235800;-0.09;0;0;276.4;rtl;false;false;false
236610;-0.17;0;0;276.22;rtl;false;false;false
236700;-0.17;0;0;276.22;rtl;false;false;false
237510;0;0;0;276.05;ltr;false;true;true
237600;0;0;0;276.05;ltr;false;true;true
238410;-0.7;0;0;275.98;rtl;false;true;false
238500;-0.7;0;0;275.98;rtl;false;true;false
239310;-0.18;0;0;275.91;rtl;false;false;false
239400;-0.18;0;0;275.91;rtl;false;false;false
240210;-0.09;0;0;275.83;rtl;false;false;false
240300;-0.09;0;0;275.83;rtl;false;false;false
241110;0.07;0;0;275.76;ltr;false;true;false
241200;0.07;0;0;275.76;ltr;false;true;false
242010;-1.06;0;0;275.59;rtl;false;true;false
242100;-1.06;0;0;275.59;rtl;false;true;false
242910;-2.16;0;0;275.42;rtl;false;false;false
243000;-2.16;0;0;275.42;rtl;false;false;false
243810;-1.28;0;0;275.26;rtl;false;false;false
243900;-1.28;0;0;275.26;rtl;false;false;false
244710;-0.39;0;0;275.09;rtl;false;false;false
244800;-0.39;0;0;275.09;rtl;false;false;false
245610;-1.17;0;0;275.08;rtl;false;false;false
245700;-1.17;0;0;275.08;rtl;false;false;false
246510;-1;0;0;275.08;rtl;false;false;false
246600;-1;0;0;275.08;rtl;false;false;false
247410;-1.21;0;0;275.07;rtl;false;false;false
247500;-1.21;0;0;275.07;rtl;false;false;false
248310;-0.5;0;0;275.06;rtl;false;false;false
248400;-0.5;0;0;275.06;rtl;false;false;false
249210;0;0;0;274.97;ltr;false;true;true
249300;0;0;0;274.97;ltr;false;true;true
250110;-0.29;0;0;274.89;rtl;false;true;false
250200;-0.29;0;0;274.89;rtl;false;true;false
251010;-0.2;0;0;274.8;rtl;false;false;false
